marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
ETH,wanETH,2025-05-17T00:00:00.000Z,2025-05-17,2.64490714,6561.6650951046,2.17041755,5384.519054940481,0.47448959,1177.14604016412,0,0,0.00035705,0.8858261425,0,0,0.07071106028,0.0464205413,0.8206025518805397,0,0,0,0
ETH,wanETH,2025-05-18T00:00:00.000Z,2025-05-18,2.6453044,6594.258849629134,2.17081481,5411.4432915173,0.47448959,1182.8155581118333,0,0,0.00043262,1.0777989222,0,0,0.07076819023333333,0.0464595714,0.8206294933687788,0,0,0,0
ETH,wanETH,2025-05-19T00:00:00.000Z,2025-05-19,2.64574067,6477.620548578433,2.1712510799999998,5315.918986405616,0.47448959,1161.7015621728167,0,0,0.0004331,1.0600899251,0,0,0.07083091205,0.046502424466666664,0.8206590702559714,0,0,0,0
ETH,wanETH,2025-05-20T00:00:00.000Z,2025-05-20,2.64613873,6656.41254995342,2.17164914,5462.8244965166205,0.47448959,1193.5880534368,0,0,0.00036755,0.9245835775,0,0,0.0708881272,0.04654151772,0.8206860489453783,0,0,0,0
ETH,wanETH,2025-05-21T00:00:00.000Z,2025-05-21,2.6465359299999998,6689.572187792451,2.1720463399999996,5490.218295021167,0.47448959,1199.3538927712834,0,0,0.00043392,1.0966504434,0,0,0.07094520298333333,0.046580518183333336,0.8207129604501142,0,0,0,0
ETH,wanETH,2025-05-22T00:00:00.000Z,2025-05-22,2.64693349,6967.281449064079,2.1724438999999998,5718.32615434936,0.47448959,1248.95529471472,0,0,0.00035882,0.9448662661,0,0,0.07100231888,0.04661954836,0.8207398894634697,0,0,0,0
ETH,wanETH,2025-05-23T00:00:00.000Z,2025-05-23,2.64733588,6935.338790597751,2.17284629,5692.297059643201,0.47448959,1243.04173095455,0,0,0.0004348,1.1392118484,0,0,0.07106011246666667,0.04665904415,0.8207671364953961,0,0,0,0
ETH,wanETH,2025-05-24T00:00:00.000Z,2025-05-24,2.64777116,6746.490493887633,2.17328157,5537.496554279517,0.47448959,1208.9939396081168,0,0,0.00043523,1.1089630492,0,0,0.07112261346666666,0.04670175966666667,0.8207966012326504,0,0,0,0
ETH,wanETH,2025-05-25T00:00:00.000Z,2025-05-25,2.64817118,6639.33651096078,2.1736815899999997,5449.72468028818,0.47448959,1189.6118306726,0,0,0.00036937,0.9261687032,0,0,0.07118003734,0.04674100772,0.8208236709528657,0,0,0,0
ETH,wanETH,2025-05-26T00:00:00.000Z,2025-05-26,2.64857666,6779.387632695581,2.1740870699999997,5564.867808740499,0.47448959,1214.519823955082,0,0,0.00044556,1.1407772948889285,0,0,0.0712382304,0.04678078405,0.820851101758236,0,0,0,0
ETH,wanETH,2025-05-27T00:00:00.000Z,2025-05-27,2.64898695,6931.280833221874,2.1744973599999997,5689.742921115857,0.47448959,1241.5379121060168,0,0,0.00037009,0.9681986445440448,0,0,0.07129709904,0.0468210246,0.8208788495516014,0,0,0,0
ETH,wanETH,2025-05-28T00:00:00.000Z,2025-05-28,2.6493869,7003.073213134785,2.17489731,5748.8638109290305,0.47448959,1254.2094022057545,0,0,0.00043694,1.1546841206004692,0,0,0.07135446798333334,0.046860242516666664,0.8209058889567561,0,0,0,0
ETH,wanETH,2025-05-29T00:00:00.000Z,2025-05-29,2.64982432,7134.1360561468255,2.17533473,5856.664603726804,0.47448959,1277.4714524200215,0,0,0.00043741,1.1776531425638161,0,0,0.07141719748333333,0.046903127616666665,0.8209354532712987,0,0,0,0
ETH,wanETH,2025-05-30T00:00:00.000Z,2025-05-30,2.65022696,6906.267304960343,2.17573737,5669.787372619945,0.47448959,1236.4799323403977,0,0,0.00036166,0.9427679661658668,0,0,0.07147492378,0.0469425948,0.8209626580857321,0,0,0,0
ETH,wanETH,2025-05-31T00:00:00.000Z,2025-05-31,2.65063064,6701.501490954554,2.17614105,5501.865367709338,0.47448959,1199.6361232452164,0,0,0.00043826,1.1079341757835544,0,0,0.07153278321666666,0.04698215555,0.8209899241423264,0,0,0,0
ETH,wanETH,2025-06-01T00:00:00.000Z,2025-06-01,2.65103342,6661.304027519837,2.17654383,5469.044751239034,0.47448959,1192.2592762808033,0,0,0.0003719,0.9346897974745014,0,0,0.07159050164,0.0470216222,0.8210171223072146,0,0,0,0
ETH,wanETH,2025-06-02T00:00:00.000Z,2025-06-02,2.65143852,6673.379832447119,2.17694893,5479.141671163606,0.47448959,1194.238161283513,0,0,0.00043909,1.1051021791011133,0,0,0.07164853601666667,0.04706130741666667,0.8210444678371379,0,0,0,0
ETH,wanETH,2025-06-03T00:00:00.000Z,2025-06-03,2.6518781,6932.116164750572,2.1773885099999997,5691.781264267534,0.47448959,1240.334900483038,0,0,0.00043953,1.1489202295140284,0,0,0.07171149496666666,0.04710436291666667,0.8210741321590566,0,0,0,0
ETH,wanETH,2025-06-04T00:00:00.000Z,2025-06-04,2.65228145,6990.463730633936,2.1777918599999997,5739.879323991489,0.47448959,1250.5844066424468,0,0,0.00036345,0.9580712162124106,0,0,0.07176924886,0.04714386134,0.8211013425011079,0,0,0,0
ETH,wanETH,2025-06-05T00:00:00.000Z,2025-06-05,2.6526852,6850.5124330668405,2.17819561,5625.150448111561,0.47448959,1225.3619849552795,0,0,0.00044041,1.1385475734617254,0,0,0.07182704531666667,0.047183391416666665,0.8211285714004483,0,0,0,0
ETH,wanETH,2025-06-06T00:00:00.000Z,2025-06-06,2.6531260899999998,6565.678779852538,2.1786364999999996,5391.462154641671,0.47448959,1174.2166252108673,0,0,0.00044087,1.0908459198445501,0,0,0.07189014258333333,0.0472265497,0.8211582959283146,0,0,0,0
ETH,wanETH,2025-06-07T00:00:00.000Z,2025-06-07,2.65353321,6635.00767027508,2.17904362,5448.5739708763,0.47448959,1186.43369939878,0,0,0.00037413,0.93530798,0,0,0.07194839184,0.04726639452,0.8211857350830087,0,0,0,0
ETH,wanETH,2025-06-08T00:00:00.000Z,2025-06-08,2.6539388,6693.95970043995,2.17944921,5497.167260638684,0.47448959,1196.7924398012667,0,0,0.00044173,1.1142033957,0,0,0.07200640705,0.04730608175,0.8212130624639152,0,0,0,0
ETH,wanETH,2025-06-09T00:00:00.000Z,2025-06-09,2.65434415,6682.3227925112005,2.17985456,5487.793691785483,0.47448959,1194.5291007257174,0,0,0.00036526,0.9193345117325123,0,0,0.07206437256,0.04734573738,0.8212403649936946,0,0,0,0
ETH,wanETH,2025-06-10T00:00:00.000Z,2025-06-10,2.6547515,7233.32558989804,2.18026191,5940.498238654075,0.47448959,1292.8273512439646,0,0,0.0004522,1.2325589871963218,0,0,0.07212261101666667,0.04738558226666666,0.8212677945548736,0,0,0,0
ETH,wanETH,2025-06-11T00:00:00.000Z,2025-06-11,2.65519618,7429.273964722127,2.18070659,6101.645858392233,0.47448959,1327.6281063298936,0,0,0.00044306,1.2395497798393802,0,0,0.07218616788333333,0.04742906865,0.8212977273532168,0,0,0,0
ETH,wanETH,2025-06-12T00:00:00.000Z,2025-06-12,2.65560209,7284.975731902268,2.1811125,5983.332493934206,0.47448959,1301.6432379680627,0,0,0.00036634,1.0048294030241518,0,0,0.07224416948000001,0.04746875654,0.821325042299508,0,0,0,0
ETH,wanETH,2025-06-13T00:00:00.000Z,2025-06-13,2.65600968,6742.777356680368,2.18152009,5538.197028959238,0.47448959,1204.58032772113,0,0,0.00044387,1.1269682294143666,0,0,0.0723023961,0.04750860095,0.8213524616880209,0,0,0,0
ETH,wanETH,2025-06-14T00:00:00.000Z,2025-06-14,2.6564540699999997,6735.056889184583,2.1819644699999996,5532.05653126925,0.4744896,1203.0003579153333,0,0,0.00044432,1.1265642463,0,0,0.07236585801666667,0.04755203066666667,0.821382344752104,0,0,0,0
ETH,wanETH,2025-06-15T00:00:00.000Z,2025-06-15,2.65686185,6724.435049500061,2.18237223,5523.516577031258,0.47448962,1200.9184724688032,0,0,0.00036745,0.9299787047250574,0,0,0.07242406156,0.04759186434,0.8214097502127337,0,0,0,0
ETH,wanETH,2025-06-16T00:00:00.000Z,2025-06-16,2.6574959099999997,6937.811054921201,2.28300629,5960.148360737591,0.37448962,977.6626941836093,0,0,0.00089671,2.34596116870263,0,0,0.15549395116666667,0.10686561525,0.8590817684230102,0.001,2.54704,4.5686,2.894596431
ETH,wanETH,2025-06-17T00:00:00.000Z,2025-06-17,2.6583771699999996,6786.996380405519,2.2838875499999998,5830.90098792064,0.37448962,956.0953924848786,0,0,0.00079555,2.0309026612823664,0,0,0.15560085718,0.10694490308,0.8591284837292432,0,0,0,0
ETH,wanETH,2025-06-18T00:00:00.000Z,2025-06-18,2.65926216,6678.627891329124,2.28477254,5738.112199436516,0.37448962,940.5156918926082,0,0,0.00096409,2.421138394682842,0,0,0.15570815233333332,0.10702448721666667,0.8591753645727187,0,0,0,0
ETH,wanETH,2025-06-19T00:00:00.000Z,2025-06-19,2.6602271299999996,6703.269181010028,2.2857375099999997,5759.6259213370695,0.37448962,943.6432596729585,0,0,0.00096516,2.4320801701388506,0,0,0.15582507485,0.10711122071666666,0.8592264470807103,0,0,0,0
ETH,wanETH,2025-06-20T00:00:00.000Z,2025-06-20,2.6611125799999997,6657.376874922034,2.28662296,5720.505052835321,0.37448962,936.8718220867131,0,0,0.0007981,1.9980968596426028,0,0,0.15593229992,0.10719076836,0.8592732883557788,0,0,0,0
ETH,wanETH,2025-06-21T00:00:00.000Z,2025-06-21,2.6620060199999998,6413.242866442953,2.2875164,5511.030463847377,0.37448962,902.2124025955757,0,0,0.0009882,2.380045219735803,0,0,0.15604042708333332,0.10727099305,0.8593205191952965,0,0,0,0
ETH,wanETH,2025-06-22T00:00:00.000Z,2025-06-22,2.6823975799999995,6002.619729593158,2.2884844099999997,5121.311404572456,0.39391317,881.3083250207023,0,0,0.0009682,2.1667486272669243,0,0,0.1428872779,0.09786649535,0.8533670110832168,0,0,0,0
ETH,wanETH,2025-06-23T00:00:00.000Z,2025-06-23,2.7801680899999996,6290.94705175815,2.2891371499999997,5179.845820736817,0.49103094,1111.1012310213337,0,0,0.00040694,0.9216699089110751,0,0,0.0766185569,0.05046900176,0.8233808442620527,0,0,0,0
ETH,wanETH,2025-06-24T00:00:00.000Z,2025-06-24,2.7806208399999996,6735.526954715859,2.2895898999999997,5546.097941437322,0.49103094,1189.4290132785366,0,0,0.00049303,1.1940890788680627,0,0,0.07667987491666667,0.05051115635,0.8234096020614528,0,0,0,0
ETH,wanETH,2025-06-25T00:00:00.000Z,2025-06-25,2.7810732999999996,6769.645923066897,2.2900423599999997,5574.385731779992,0.49103094,1195.2601912869054,0,0,0.00040774,0.9926688493848788,0,0,0.07674113624,0.05055327466,0.8234383316857959,0,0,0,0
ETH,wanETH,2025-06-26T00:00:00.000Z,2025-06-26,2.85446526,7003.655856144466,2.29048717,5620.9274229687,0.56397809,1382.7284331757667,0,0,0.00044544,1.0935587629,0,0,0.06006436228333333,0.039142474983333335,0.8034465496336887,0,0,0,0
ETH,wanETH,2025-06-27T00:00:00.000Z,2025-06-27,3.0006250899999998,7290.873006504436,2.29075271,5566.035868560985,0.70987238,1724.83713794345,0,0,0.00017514,0.42546375875397635,0,0,0.02661083125,0.016252302633333333,0.7634251669206702,0,0,0,0
ETH,wanETH,2025-06-28T00:00:00.000Z,2025-06-28,2.95414086,7164.178314461127,2.2909140199999998,5555.891217946565,0.66322684,1608.2870965145626,0,0,0.00014975,0.36317146251440413,0,0,0.02704756588,0.0167929386,0.7757847825599041,0,0,0,0
ETH,wanETH,2025-06-29T00:00:00.000Z,2025-06-29,2.88433883,7039.4549828922,2.2910803,5591.561068509017,0.59325853,1447.8939143831833,0,0,0.0001823,0.4448772189,0,0,0.027702425033333332,0.0176036129,0.7943173233656465,0,0,0,0
ETH,wanETH,2025-06-30T00:00:00.000Z,2025-06-30,2.88452204,7168.6180475420615,2.29126351,5694.251071802299,0.59325853,1474.3669757397631,0,0,0.00018245,0.45334159733473905,0,0,0.0277028869,0.017604195916666666,0.7943303873893767,0,0,0,0
ETH,wanETH,2025-07-01T00:00:00.000Z,2025-07-01,2.88468944,7057.397275451191,2.29143091,5605.989102914943,0.59325853,1451.408172536247,0,0,0.00015074,0.3688760574334437,0,0,0.02770330888,0.01760472856,0.7943423226418811,0,0,0,0
ETH,wanETH,2025-07-02T00:00:00.000Z,2025-07-02,2.88485751,7159.885100996293,2.29159898,5687.486269218323,0.59325853,1472.3988317779692,0,0,0.00018646,0.4629017569400856,0,0,0.027703732483333333,0.017605263316666668,0.794354304343932,0,0,0,0
ETH,wanETH,2025-07-03T00:00:00.000Z,2025-07-03,2.8850253599999998,7487.7719318850595,2.29176683,5948.0334891913,0.59325853,1539.73844269376,0,0,0.00015074,0.3911558954,0,0,0.02770415548,0.01760579728,0.7943662686826097,0,0,0,0
ETH,wanETH,2025-07-04T00:00:00.000Z,2025-07-04,2.88519375,7329.231786853307,2.29193522,5822.182063590962,0.59325853,1507.0497232623457,0,0,0.00018248,0.46362287717132195,0,0,0.02770457975,0.0176063329,0.7943782696661856,0,0,0,0
ETH,wanETH,2025-07-05T00:00:00.000Z,2025-07-05,2.88537709,7255.020503973184,2.29211856,5763.325418509881,0.59325853,1491.6950854633023,0,0,0.00018248,0.45879112025397173,0,0,0.027705041683333334,0.01760691605,0.7943913352149762,0,0,0,0
ETH,wanETH,2025-07-06T00:00:00.000Z,2025-07-06,2.92557638,7391.981695658064,2.29228607,5791.185290705087,0.63329031,1600.7964049529771,0,0,0.00015365,0.38823728564647964,0,0,0.0273290617,0.01714017212,0.7837518910902287,0,0,0,0
ETH,wanETH,2025-07-07T00:00:00.000Z,2025-07-07,2.98578688,7646.179707999119,2.29244891,5870.638635478302,0.69333797,1775.5410725208176,0,0,0.00017632,0.45148076914206237,0,0,0.026764895666666667,0.016439795166666667,0.7677871866857675,0,0,0,0
ETH,wanETH,2025-07-08T00:00:00.000Z,2025-07-08,2.9859641199999998,7689.287177431601,2.29262615,5903.842526239234,0.69333797,1785.4446511923666,0,0,0.00017637,0.4542132485,0,0,0.02676538255,0.016440389366666665,0.7678009706984431,0,0,0,0
ETH,wanETH,2025-07-09T00:00:00.000Z,2025-07-09,2.9861259099999997,7929.483616821555,2.2927879399999997,6088.3654647725525,0.69333797,1841.118152049003,0,0,0.00014571,0.3866965849676369,0,0,0.02676582692,0.0164409317,0.7678135515473858,0,0,0,0
ETH,wanETH,2025-07-10T00:00:00.000Z,2025-07-10,2.9862886,8417.65590923269,2.29295063,6463.297383750333,0.69333797,1954.3585254823568,0,0,0.00017638,0.4967250070106215,0,0,0.026766273716666667,0.016441477,0.7678262006576764,0,0,0,0
ETH,wanETH,2025-07-11T00:00:00.000Z,2025-07-11,2.9864507799999997,8931.05147602683,2.29311281,6857.608014523966,0.69333797,2073.4434615028654,0,0,0.00014953,0.44715469236138977,0,0,0.02676671904,0.01644202054,0.7678388086259901,0,0,0,0
ETH,wanETH,2025-07-12T00:00:00.000Z,2025-07-12,2.98661245,8814.697185301908,2.29327448,6768.3772237533985,0.69333797,2046.3199615485087,0,0,0.00017644,0.5206547924133501,0,0,0.02676716295,0.016442562316666666,0.7678513757748254,0,0,0,0
ETH,wanETH,2025-07-13T00:00:00.000Z,2025-07-13,2.98678913,8860.066430714622,2.29345116,6803.3360125702775,0.69333797,2056.730418144344,0,0,0.0001765,0.5235738884444348,0,0,0.026767648,0.01644315435,0.7678651082538023,0,0,0,0
ETH,wanETH,2025-07-14T00:00:00.000Z,2025-07-14,2.98695084,9003.536793151667,2.29361287,6913.614953018287,0.69333797,2089.9218401333796,0,0,0.0001458,0.4396378031092346,0,0,0.02676809196,0.0164436962,0.7678776764844399,0,0,0,0
ETH,wanETH,2025-07-15T00:00:00.000Z,2025-07-15,2.98711308,8959.378519617065,2.29377511,6879.81995047217,0.69333797,2079.558569144896,0,0,0.0001765,0.5294191460029694,0,0,0.02676853725,0.016444239716666666,0.7678902830972698,0,0,0,0
ETH,wanETH,2025-07-16T00:00:00.000Z,2025-07-16,2.98729106,9622.95334743846,2.29395309,7389.506422626092,0.69333797,2233.446924812369,0,0,0.0001765,0.5682053913778004,0,0,0.026769025733333333,0.01644483595,0.7679041119765712,0,0,0,0
ETH,wanETH,2025-07-17T00:00:00.000Z,2025-07-17,2.9874533,10173.541748970663,2.29411533,7812.433071054531,0.69333797,2361.108677916132,0,0,0.00014968,0.5094690934033768,0,0,0.02676947094,0.0164453794,0.7679167168450594,0,0,0,0
ETH,wanETH,2025-07-18T00:00:00.000Z,2025-07-18,2.98761506,10676.191889728478,2.29427709,8198.560519564477,0.69333797,2477.6313701640015,0,0,0.00017654,0.6310641306430693,0,0,0.026769914816666667,0.016445921166666665,0.767929282629664,0,0,0,0
ETH,wanETH,2025-07-19T00:00:00.000Z,2025-07-19,2.98777683,10625.668905977096,2.29443886,8159.895862162923,0.69333797,2465.7730438141734,0,0,0.00014583,0.5187329408266085,0,0,0.02677035866,0.01644646296,0.7679418481842143,0,0,0,0
ETH,wanETH,2025-07-20T00:00:00.000Z,2025-07-20,2.9879397599999997,11029.552315660487,2.2946017899999998,8470.195176329093,0.69333797,2559.357139331394,0,0,0.00017654,0.6517698004382366,0,0,0.0267708056,0.016447008533333335,0.7679545018005506,0,0,0,0
ETH,wanETH,2025-07-21T00:00:00.000Z,2025-07-21,3.5531092099999997,13392.298325958496,2.2947675,8649.385618195414,1.25834171,4742.912707763082,0,0,0.0001534,0.5780003423213372,0,0,0.02246675173333333,0.011608080383333334,0.6458477247967509,0,0,0,0
ETH,wanETH,2025-07-22T00:00:00.000Z,2025-07-22,3.5532457299999995,13183.580221394479,2.2949040199999997,8514.764449245155,1.25834171,4668.815772149324,0,0,0.00012592,0.4672416263127548,0,0,0.02246723034,0.01160857226,0.645861332136102,0,0,0,0
ETH,wanETH,2025-07-23T00:00:00.000Z,2025-07-23,3.55338183,13017.89103475429,2.29504012,8407.928003402825,1.25834171,4609.963031351464,0,0,0.00014852,0.5438412144910065,0,0,0.02246770745,0.011609062566666667,0.6458748956448076,0,0,0,0
ETH,wanETH,2025-07-24T00:00:00.000Z,2025-07-24,3.55353164,13040.56250583825,2.29518993,8422.7671967928,1.25834171,4617.795309045451,0,0,0.00014852,0.5449823052064302,0,0,0.02246823255,0.01160960225,0.645889824707607,0,0,0,0
ETH,wanETH,2025-07-25T00:00:00.000Z,2025-07-25,3.55366798,12950.92055951605,2.29532627,8365.043946062071,1.25834171,4585.876613453979,0,0,0.00012269,0.4472161152470723,0,0,0.02246871046,0.0116100934,0.6459034110101562,0,0,0,0
ETH,wanETH,2025-07-26T00:00:00.000Z,2025-07-26,3.55380433,13293.25861440961,2.29546262,8586.341720053171,1.25834171,4706.916894356438,0,0,0.00014852,0.5554701057244993,0,0,0.022469188316666666,0.0116105845,0.6459169964044746,0,0,0,0
ETH,wanETH,2025-07-27T00:00:00.000Z,2025-07-27,3.5539408999999997,13504.391051649829,2.29559919,8722.899850356482,1.25834171,4781.491201293347,0,0,0.00012592,0.4785258356900058,0,0,0.02246966694,0.0116110764,0.6459306035687107,0,0,0,0
ETH,wanETH,2025-07-28T00:00:00.000Z,2025-07-28,3.55407705,13682.679168738632,2.29573534,8838.246318635736,1.25834171,4844.432850102896,0,0,0.00014852,0.5716146234938567,0,0,0.022470144033333334,0.011611566766666666,0.6459441670848889,0,0,0,0
ETH,wanETH,2025-07-29T00:00:00.000Z,2025-07-29,3.55422689,13509.409618721194,2.29588518,8726.525789159312,1.25834171,4782.8838295618825,0,0,0.00014852,0.5647673325955943,0,0,0.022470669033333335,0.011612106416666667,0.6459590931300861,0,0,0,0
ETH,wanETH,2025-07-30T00:00:00.000Z,2025-07-30,3.5543632599999997,13454.773759973494,2.29602155,8691.416056497803,1.25834171,4763.35770347569,0,0,0.00012269,0.4644328145887822,0,0,0.02247114684,0.0116125975,0.6459726769400381,0,0,0,0
ETH,wanETH,2025-07-31T00:00:00.000Z,2025-07-31,3.5544996600000003,13541.947003319976,2.29615795,8747.911355096196,1.25834171,4794.035648223779,0,0,0.00014852,0.5658731868764864,0,0,0.0224716247,0.01161308865,0.6459862623317958,0,0,0,0
ETH,wanETH,2025-08-01T00:00:00.000Z,2025-08-01,3.55464846,12850.281879077182,2.29630675,8301.294953910974,1.25834171,4548.986925166208,0,0,0.00014852,0.5373593716103072,0,0,0.022472145966666666,0.01161362445,0.6460010815874192,0,0,0,0
ETH,wanETH,2025-08-02T00:00:00.000Z,2025-08-02,3.5547850800000003,12318.857139000604,2.29644337,7958.162139524037,1.25834171,4360.6949994765655,0,0,0.00012592,0.4363140063423504,0,0,0.02247262452,0.01161411638,0.6460146863394722,0,0,0,0
ETH,wanETH,2025-08-03T00:00:00.000Z,2025-08-03,3.5549218099999997,12313.259029153058,2.2965801,7954.714328634659,1.25834171,4358.544700518398,0,0,0.00014852,0.5145587662819863,0,0,0.022473103433333332,0.011614608683333333,0.6460283020954144,0,0,0,0
ETH,wanETH,2025-08-04T00:00:00.000Z,2025-08-04,3.5533642500000004,12768.631765881233,1.9917503600000002,7146.019717994436,1.56161389,5622.612047886798,0.15174059,538.4674117476964,0.00010778,0.3863658444464778,0.00702176,24.91745243058238,0.01947200338,0.00886815468,0.5604986447080749,0,0,0,0
ETH,wanETH,2025-08-05T00:00:00.000Z,2025-08-05,3.5523271000000003,12933.623531235651,1.78853175,6511.842422508908,1.76379535,6421.781108726743,0,0,0.00010807,0.3936469175466003,0,0,0.017471368433333332,0.007037211683333333,0.5034817181006678,0,0,0,0
ETH,wanETH,2025-08-06T00:00:00.000Z,2025-08-06,3.5524174200000003,12914.655330588654,1.78862207,6502.45614553428,1.76379535,6412.199185054374,0,0,0.00010808,0.39284238432965984,0,0,0.017471810316666666,0.0070375661,0.5034943420482172,0,0,0,0
ETH,wanETH,2025-08-07T00:00:00.000Z,2025-08-07,3.55250035,13373.244129809242,1.788705,6733.508333167218,1.76379535,6639.735796642024,0,0,0.00009164,0.34489101414531786,0,0,0.01747221598,0.00703789152,0.5035059317990176,0,0,0,0
ETH,wanETH,2025-08-08T00:00:00.000Z,2025-08-08,3.25232443,12816.150900508681,1.78879118,7048.933779940632,1.46353325,5767.217120568048,0,0,0.00011653,0.4594509442311171,0,0,0.019101063816666666,0.008404527949999999,0.5500039175485282,0,0,0,0
ETH,wanETH,2025-08-09T00:00:00.000Z,2025-08-09,3.25242305,13596.052168876538,1.7888898,7478.068376588187,1.46353325,6117.983792288352,0,0,0.00011806,0.49390838968033574,0,0,0.0191015422,0.00840494695,0.5500175623336758,0,0,0,0
ETH,wanETH,2025-08-10T00:00:00.000Z,2025-08-10,3.25251378,13748.96558649713,1.7889805300000001,7562.345122388196,1.46353325,6186.620464108934,0,0,0.00009764,0.41262176928656885,0,0,0.0191019823,0.00840533244,0.5500301154519359,0,0,0,0
ETH,wanETH,2025-08-11T00:00:00.000Z,2025-08-11,3.2526047,13869.593100172104,1.78907145,7628.86817155643,1.46353325,6240.724928615674,0,0,0.0001182,0.5040508865704982,0,0,0.0191024233,0.008405718683333332,0.5500426939036488,0,0,0,0
ETH,wanETH,2025-08-12T00:00:00.000Z,2025-08-12,3.25270342,14301.791995950849,1.78917017,7866.792938941195,1.46353325,6434.999057009654,0,0,0.0001182,0.5194580050196567,0,0,0.01910290205,0.008406138083333332,0.5500563501702933,0,0,0,0
ETH,wanETH,2025-08-13T00:00:00.000Z,2025-08-13,3.13279581,14603.563450717105,1.8942188000000002,8839.775239944467,1.23857701,5763.788210772638,0,0,0.00010824,0.5050976140407536,0,0,0.02107224752,0.01038681466,0.6060712692667407,0.0052478,24.80884906604888,6.88738,6.02089497961856
ETH,wanETH,2025-08-14T00:00:00.000Z,2025-08-14,3.0529365200000003,14188.794818622033,2.31418451,10755.377920142937,0.73875201,3433.416898479096,0,0,0.00020284,0.9425545062247768,0,0,0.026419927366666665,0.01602144985,0.7580192032906311,0,0,0,0
ETH,wanETH,2025-08-15T00:00:00.000Z,2025-08-15,3.0530975400000004,13957.4305003418,2.31434553,10580.177667613192,0.73875201,3377.2528327286072,0,0,0.00016756,0.7660434710597397,0,0,0.02642037802,0.01602199286,0.758031965588139,0,0,0,0
ETH,wanETH,2025-08-16T00:00:00.000Z,2025-08-16,3.05325908,13527.909894420893,2.3145070700000003,10254.76115856482,0.73875201,3273.148735856074,0,0,0.00020286,0.8987567190973111,0,0,0.026420830066666668,0.0160225376,0.7580447678909775,0,0,0,0
ETH,wanETH,2025-08-17T00:00:00.000Z,2025-08-17,3.0534363200000003,13737.110707282092,2.31468431,10413.538095207596,0.73875201,3323.5726120744976,0,0,0.00020286,0.9125153684827196,0,0,0.026421325966666666,0.0160231352,0.7580588119147854,0,0,0,0
ETH,wanETH,2025-08-18T00:00:00.000Z,2025-08-18,3.05359789,13176.412380948437,2.31484588,9988.664381860697,0.73875201,3187.747999087741,0,0,0.00017207,0.7426802593080717,0,0,0.02642177802,0.01602367992,0.7580716137926911,0,0,0,0
ETH,wanETH,2025-08-19T00:00:00.000Z,2025-08-19,3.0537589700000005,12963.47296469858,2.3150069600000003,9827.405580688144,0.73875201,3136.0673840104355,0,0,0.00020294,0.86072869767345,0,0,0.026422228616666668,0.016024222916666667,0.7580843748768908,0,0,0,0
ETH,wanETH,2025-08-20T00:00:00.000Z,2025-08-20,3.0539349700000002,12925.107907848638,2.31518296,9798.503612123865,0.73875201,3126.6042957247732,0,0,0.00020294,0.8594268426741695,0,0,0.026422720883333334,0.0160248162,0.7580983166112314,0,0,0,0
ETH,wanETH,2025-08-21T00:00:00.000Z,2025-08-21,3.05409605,13030.990193270467,2.3153440400000003,9878.937695748195,0.73875201,3152.052497522272,0,0,0.00016764,0.715199436457113,0,0,0.02642317142,0.01602535912,0.7581110752381853,0,0,0,0
ETH,wanETH,2025-08-22T00:00:00.000Z,2025-08-22,3.05919115,13679.02172109392,2.3205058100000002,10376.434926240634,0.73868534,3302.5867948532873,0,0,0.00020348,0.9094358582211045,0,0,0.026438119333333333,0.016043387916666665,0.7585343954169715,0.00015,0.6910546188762674,2.2843,2.063730781925484
ETH,wanETH,2025-08-23T00:00:00.000Z,2025-08-23,3.0692210399999995,14497.277182548578,2.3306690299999997,11008.772270636664,0.73855201,3488.5049119119135,0,0,0.0001733,0.8184912466709576,0,0,0.02646756394,0.01607890232,0.7593682566242032,0,0,0,0
ETH,wanETH,2025-08-24T00:00:00.000Z,2025-08-24,3.0693842699999996,14673.498129253883,2.3308322599999998,11142.776719107673,0.73855201,3530.7214101462105,0,0,0.0002044,0.9773743829326957,0,0,0.0264680158,0.016079447766666668,0.7593810528626754,0,0,0,0
ETH,wanETH,2025-08-25T00:00:00.000Z,2025-08-25,3.0393924500000002,13976.707430108041,2.33100978,10713.823695446663,0.70838267,3262.8837346613786,0,0,0.00020441,0.9389550049604202,0,0,0.02909529465,0.01794381735,0.7673263035794804,0,0,0,0
ETH,wanETH,2025-08-26T00:00:00.000Z,2025-08-26,2.8887665699999996,12957.102749269794,2.3312305799999997,10456.364723976421,0.55753599,2500.738025293373,0,0,0.00028185,1.2648338901956317,0,0,0.0422495095,0.02727623608,0.8069986004036368,0,0,0,0
ETH,wanETH,2025-08-27T00:00:00.000Z,2025-08-27,2.88816999,13245.062216337465,2.07948002,9537.965342451867,0.80868997,3707.096873885598,0.29890019,1372.296303844322,0.00026166,1.201109751430617,0.0081077,37.22368574833831,0.03214445823333333,0.019220030533333335,0.7199753885379334,0,0,0,0
