marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
USDA,USDA,2025-08-23T00:00:00.000Z,2025-08-23,3392295.7247909997,3392295.7247914,1603198.3529339998,1603198.3529343999,1789097.371857,1789097.371857,3624.686838,3624.686838,726.209446,726.209446,268.539418,268.539418,0.20149414902,0.0761809105,0.47259980105983124,59.65,59.65,18.48128,16.946550463974354
USDA,USDA,2025-08-24T00:00:00.000Z,2025-08-24,3393103.692483,3393103.6924825,1608927.102367,1608927.1023666665,1784176.590116,1784176.5901158333,0,0,884.042741,884.042741,0,0,0.20203423338333334,0.07664003251666666,0.47417556676319056,68.15,68.15,6.93048,6.299622233710527
USDA,USDA,2025-08-25T00:00:00.000Z,2025-08-25,3397781.293567,3397781.293567,1611110.6873020001,1611110.6873016667,1786670.606265,1786670.6062653332,14169.374346,14169.374346,888.674231,888.674231,619.816994,619.816994,0.20203217335,0.07663930071666666,0.4741689777026769,96.5805,96.5805,18.48128,16.23270339998953
USDA,USDA,2025-08-26T00:00:00.000Z,2025-08-26,3419538.527544,3419538.527543,1607926.105327,1607926.1053264,1811612.422217,1811612.4222166,5659.140226,5659.140226,767.614447,767.614447,487.559596,487.559596,0.2006792454,0.07549107818,0.4702205617115947,133.64,133.64,16.17112,13.700776071371669
USDA,USDA,2025-08-27T00:00:00.000Z,2025-08-27,3473154.2490990004,3473154.2490990004,1614350.680665,1614350.680665,1858803.568434,1858803.568434,1122.56143,1122.56143,879.19155,879.19155,28.936214,28.936214,0.1988303716,0.07393657351666667,0.46481645952473194,61.66,61.66,9.24064,7.988527672411304
USDA,USDA,2025-08-28T00:00:00.000Z,2025-08-28,3515930.790974,3515930.790974,1629862.58415,1629862.58415,1886068.206824,1886068.206824,0,0,753.944435,753.944435,0,0,0.19840892308,0.07358424665999999,0.4635834526848121,296.85,296.85,18.48128,15.898093008397188
USDA,USDA,2025-08-29T00:00:00.000Z,2025-08-29,3584864.6320240004,3584864.632024,1640446.603664,1640446.6036636666,1944418.02836,1944418.0283603333,598.93887,598.93887,888.784291,888.784291,0.698981,0.698981,0.19638538571666667,0.0719071968,0.45765500050728813,79,79,6.93048,5.691232935154047
USDA,USDA,2025-08-30T00:00:00.000Z,2025-08-30,3626000.6135440003,3626000.6135435,1650405.685709,1650405.685709,1975594.927835,1975594.9278345,1783.443903,1783.443903,887.744286,887.744286,178.574429,178.574429,0.19553305371666665,0.07119953563333334,0.4551586086214779,138.054498,138.054498,16.17112,13.216231846782826
USDA,USDA,2025-08-31T00:00:00.000Z,2025-08-31,3596764.472141,3596764.4721418,1658832.539912,1658832.5399124,1937931.932229,1937931.9322294,100.000002,100.000002,743.710402,743.710402,0.395684,0.395684,0.19760228822,0.07291323274,0.46122163802684396,5.3779,5.3779,6.93048,5.747217140562101
USDA,USDA,2025-09-01T00:00:00.000Z,2025-09-01,3605771.632701,3605771.6327013336,1657205.519138,1657205.5191381667,1948566.113563,1948566.1135631667,7757.345819,7757.345819,920.992927,920.992927,60.561323,60.561323,0.19705877561666665,0.07246333618333334,0.45962897045393386,30.04,30.04,9.24064,7.492652403322752
USDA,USDA,2025-09-02T00:00:00.000Z,2025-09-02,3635630.2253090004,3635630.2253088,1653917.539816,1653917.539816,1981712.685493,1981712.6854928,1517.164966,1517.164966,736.237063,736.237063,11.579202,11.579202,0.19545128086,0.0711316289,0.4549191122024733,268.5,268.5,9.24064,7.613762186907826
USDA,USDA,2025-09-03T00:00:00.000Z,2025-09-03,3705592.97979,3705592.9797901427,1679599.5579769998,1679599.5579775714,2025993.421813,2025993.4218125714,851.47126,851.47126,845.156614,845.156614,14.644513,14.644513,0.19489591951428573,0.07067874587142857,0.4532878411643494,10.65,10.65,6.93048,5.822404702033276
USDA,USDA,2025-09-04T00:00:00.000Z,2025-09-04,3805541.879601,3805541.879600833,1669195.919979,1669195.9199786666,2136345.959622,2136345.9596221666,16896.862747,16896.862747,886.244936,886.244936,214.616249,214.616249,0.18995128696666666,0.06668784950000001,0.43874031542166464,102,102,9.24064,7.512755762603582
USDA,USDA,2025-09-05T00:00:00.000Z,2025-09-05,3868596.1768929996,3868596.1768925,1660049.758747,1660049.7587469998,2208546.418146,2208546.4181455,7500,7500,868.010193,868.010193,454.571987,454.571987,0.18668587693333333,0.06408791671666667,0.42911288053863933,43.91,43.91,13.86096,11.439857351714231
USDA,USDA,2025-09-06T00:00:00.000Z,2025-09-06,3850071.9298519995,3850071.9298518,1635739.831414,1635739.8314136,2214332.098438,2214332.0984382,22000.001399,22000.001399,726.199963,726.199963,25.91506,25.91506,0.185245067,0.0629625539,0.42485246537408056,1.13,1.13,4.62032,3.820600006291605
USDA,USDA,2025-09-07T00:00:00.000Z,2025-09-07,3839404.1787219997,3839404.178721334,1625298.652417,1625298.6524166667,2214105.526305,2214105.526304667,47.84958,47.84958,848.459928,848.459928,14.819816,14.819816,0.18472718463333335,0.06255905003333334,0.4233205400613465,0.5,0.5,2.31016,1.911010522879771
USDA,USDA,2025-09-08T00:00:00.000Z,2025-09-08,3840009.790124,3840009.7901235,1626366.529105,1626366.5291048333,2213643.261019,2213643.2610186664,830.701181,830.701181,849.317574,849.317574,5.158124,5.158124,0.18479858503333332,0.06261447516666667,0.4235318642276924,17.24,17.24,20.79144,17.785393136708894
USDA,USDA,2025-09-09T00:00:00.000Z,2025-09-09,3840441.0169979995,3840441.0169977997,1627304.225686,1627304.2256862,2213136.791312,2213136.7913116,248.31557,248.31557,702.396137,702.396137,0.044663,0.044663,0.18486501838,0.06266606038,0.42372847840270245,4.5,4.5,9.24064,8.048421250454089
USDA,USDA,2025-09-10T00:00:00.000Z,2025-09-10,3840973.470586,3840973.470586,1628322.752418,1628322.752418,2212650.718168,2212650.718168,0,0,851.110364,851.110364,0,0,0.18493477305,0.06272024555,0.4239349103058699,0.6,0.6,2.31016,2.034760206687081
USDA,USDA,2025-09-11T00:00:00.000Z,2025-09-11,3868061.311249,3868061.3112492003,1629443.081341,1629443.0813408,2238618.229908,2238618.2299084,0,0,722.297917,722.297917,0,0,0.18405699874,0.06204766372,0.4213319197268879,9.23,9.23,9.24064,8.207997227034195
USDA,USDA,2025-09-12T00:00:00.000Z,2025-09-12,3814185.656579,3814185.6565793334,1630420.215487,1630420.215487,2183765.441092,2183765.4410923333,100,100,854.415098,854.415098,0.184984,0.184984,0.18612732101666668,0.06364996435,0.4274622174236002,23.26,23.26,13.86096,12.381652941134753
USDA,USDA,2025-09-13T00:00:00.000Z,2025-09-13,3802231.3220880004,3802231.3220875002,1634822.676158,1634822.6761578333,2167408.64593,2167408.6459296667,93.199094,93.199094,864.395867,864.395867,0.112626,0.112626,0.18697522621666668,0.06431544048333333,0.4299676031029045,85,85,9.24064,8.655155930585327
USDA,USDA,2025-09-14T00:00:00.000Z,2025-09-14,3795608.4632559996,3795608.4632562,1633714.3347079998,1633714.3347077998,2161894.128548,2161894.1285484,10878.455475,10878.455475,715.908569,715.9085689999999,763.873753,763.873753,0.18712917336,0.06443624112,0.4304224991907215,3,3,2.31016,2.054661830818298
USDA,USDA,2025-09-15T00:00:00.000Z,2025-09-15,3798004.972824,3798004.972825,1629090.4874409998,1629090.4874416667,2168914.485383,2168914.485383333,4107.5,4107.5,860.82182,860.82182,0,0,0.18662499965,0.06403979885,0.42893319410157893,92.22,92.22,6.93048,5.964816595399467
USDA,USDA,2025-09-16T00:00:00.000Z,2025-09-16,3825084.8521570005,3825084.8521570005,1636787.478026,1636787.4780258334,2188297.374131,2188297.374131167,1000,1000,864.722716,864.722716,6.837124,6.837124,0.1862841408,0.06377413958333333,0.427924961279569,60,60,4.62032,3.984104219218153
USDA,USDA,2025-09-17T00:00:00.000Z,2025-09-17,3848659.8473549997,3848659.8473557997,1640289.394774,1640289.3947744,2208370.452581,2208370.4525814,0,0,731.398381,731.398381,0,0,0.18569973538,0.06331593288,0.42619789910005995,10.51,10.51,2.31016,2.000545757110884
USDA,USDA,2025-09-18T00:00:00.000Z,2025-09-18,3853504.719231,3853504.7192303333,1640838.524828,1640838.5248276666,2212666.194403,2212666.1944026668,289.542613,289.542613,864.099085,864.099085,0.161822,0.161822,0.18556920885,0.06321498605,0.4258113642345221,3.2,3.2,4.62032,4.22943436231564
USDA,USDA,2025-09-19T00:00:00.000Z,2025-09-19,3871859.414111,3871859.4141109996,1636347.432691,1636347.4326912,2235511.98142,2235511.9814198,0,0,709.577092,709.577092,0,0,0.18449255394,0.06237712542,0.42262598248764366,15,15,2.31016,2.083378136554225
USDA,USDA,2025-09-20T00:00:00.000Z,2025-09-20,3876459.643505,3876459.643504666,1639166.159734,1639166.1597341665,2237293.483771,2237293.4837705,204.484142,204.484142,861.397142,861.397142,49.89191,49.89191,0.18456896691666666,0.06243636105,0.4228521885145329,50.58,50.58,2.31016,2.071168121547022
USDA,USDA,2025-09-21T00:00:00.000Z,2025-09-21,3837462.264338,3837462.264338,1648614.330707,1648614.330707,2188847.933631,2188847.933631,0,0,873.815304,873.815304,0,0,0.18686174793333332,0.06422866313333334,0.42963099114991626,103.693912,103.693912,5.7754,5.160036460510597
USDA,USDA,2025-09-22T00:00:00.000Z,2025-09-22,3857548.912741,3857548.9127407996,1647250.56807,1647250.5680702,2210298.344671,2210298.3446706,10194.48109,10194.48109,743.645934,743.645934,8.101967,8.101967,0.18598215486,0.06353806916,0.4270321160931398,42.575367,42.575367,5.7754,4.789455645639658
USDA,USDA,2025-09-23T00:00:00.000Z,2025-09-23,3871761.6479660003,3871761.6479658335,1650111.024474,1650111.0244741668,2221650.623492,2221650.6234916667,2454.69345,2454.69345,878.321706,878.321706,1.205409,1.205409,0.1856983202,0.06331489908333333,0.42619367352815063,107,107,4.62032,3.7728967428262306
USDA,USDA,2025-09-24T00:00:00.000Z,2025-09-24,3904693.28653,3904693.2865295,1655302.766522,1655302.7665216667,2249390.520008,2249390.5200078334,424.079405,424.079405,878.727739,878.727739,50.032784,50.032784,0.18493225941666666,0.0627183861,0.42392741814962287,40,40,3.46524,2.809861875585838
USDA,USDA,2025-09-25T00:00:00.000Z,2025-09-25,3911655.0102279996,3911655.0102274,1654392.565902,1654392.5659018,2257262.444326,2257262.4443256,37533.969554,37533.969554,724.873966,724.873966,3097.127926,3097.127926,0.18459837438,0.0624592736,0.4229391773905304,29.406261,29.406261,4.62032,3.564230718656546
USDA,USDA,2025-09-26T00:00:00.000Z,2025-09-26,3910926.255911,3910926.2559113335,1608558.275533,1608558.275533,2302367.980378,2302367.9803783335,0,0,848.08006,848.08006,0,0,0.18067240641666665,0.05944830413333333,0.41129851662133515,53,53,5.7754,4.508375986087177
USDA,USDA,2025-09-27T00:00:00.000Z,2025-09-27,3921004.884144,3921004.8841438,1612077.2945869998,1612077.2945868,2308927.589557,2308927.589557,0,0,700.174791,700.174791,0,0,0.18061892832,0.05940776424,0.4111396800416955,10.5,10.5,2.31016,1.8113975839383298
USDA,USDA,2025-09-28T00:00:00.000Z,2025-09-28,3928717.6346420003,3928717.634641167,1613222.919372,1613222.9193716666,2315494.71527,2315494.7152695,0,0,846.940164,846.940164,0,0,0.18044506128333335,0.05927595425,0.4106232776037002,0,0,0,0
USDA,USDA,2025-09-29T00:00:00.000Z,2025-09-29,3926234.425814,3926234.4258138333,1615453.7187430002,1615453.7187428332,2310780.707071,2310780.707071,120.922558,120.922558,848.875563,848.875563,2.895537,2.895537,0.18072401421666667,0.05948752128333333,0.4114517436805536,34.09,34.09,4.62032,3.692471186263095
USDA,USDA,2025-09-30T00:00:00.000Z,2025-09-30,3923672.7838509995,3923672.783851,1620496.292406,1620496.2924058,2303176.491445,2303176.4914452,267.779387,267.779387,723.888506,723.888506,14.084167,14.084167,0.1812470945,0.05988475854,0.4130049511705937,29.5,29.5,2.31016,1.837247029904839
USDA,USDA,2025-10-01T00:00:00.000Z,2025-10-01,3922035.456914,3922035.4569128333,1621293.679553,1621293.679552,2300741.777361,2300741.7773608332,74.25,74.25,855.01528,855.01528,1.822671,1.822671,0.18137375713333334,0.05998118596666667,0.41338092065755755,5.453751,5.453751,2.31016,1.9244523227315644
USDA,USDA,2025-10-02T00:00:00.000Z,2025-10-02,3917962.2231550002,3917962.2231548335,1621734.436349,1621734.4363485,2296227.786806,2296227.7868063333,0,0,856.490011,856.490011,0,0,0.18155637403333333,0.06012028031666666,0.4139229379918095,4.5,4.5,1.15508,1.002303191461209
USDA,USDA,2025-10-03T00:00:00.000Z,2025-10-03,3918419.074543,3918419.0745432856,1624364.200495,1624364.2004957143,2294054.874048,2294054.8740475713,0,0,784.038325,784.038325,0,0,0.18176628211428572,0.060280465914285715,0.41454578269224834,62.28,62.28,6.93048,6.016009446383
USDA,USDA,2025-10-04T00:00:00.000Z,2025-10-04,3919119.719162,3919119.7191618,1630052.416543,1630052.4165428,2289067.302619,2289067.302619,0,0,713.353654,713.353654,0,0,0.18223052832,0.060635109,0.4159230963709195,3.41,3.41,2.31016,1.9651164924304414
USDA,USDA,2025-10-05T00:00:00.000Z,2025-10-05,3920511.093607,3920511.0936073335,1631050.201873,1631050.2018731667,2289460.891734,2289460.8917341665,352,352,864.245757,864.245757,12.683492,12.683492,0.182266566,0.060662688683333334,0.41602998334712554,10.796215,10.796215,9.24064,7.961502703025116
USDA,USDA,2025-10-06T00:00:00.000Z,2025-10-06,3921637.310497,3921637.310497,1633282.143127,1633282.1431273334,2288355.16737,2288355.1673696665,0,0,865.905427,865.905427,0,0,0.18241818341666666,0.06077879335,0.41647963624038115,27.05,27.05,2.31016,1.9799289046497968
USDA,USDA,2025-10-07T00:00:00.000Z,2025-10-07,3923752.704807,3923752.7048068,1636015.909426,1636015.9094256,2287736.795381,2287736.7953812,0,0,736.139468,736.139468,0,0,0.1825774317,0.06090080446,0.41695188403603933,20.97,20.97,3.46524,2.9160945197972405
USDA,USDA,2025-10-08T00:00:00.000Z,2025-10-08,3928860.1981460005,3928860.1981460005,1640023.206258,1640023.206258,2288836.991888,2288836.991888,0,0,870.518439,870.518439,0,0,0.18273875711666668,0.0610246796,0.41743013542680946,44.15,44.15,5.7754,4.757530412403607
USDA,USDA,2025-10-09T00:00:00.000Z,2025-10-09,3923909.0256560002,3923909.025656,1644656.071465,1644656.0714646666,2279252.954191,2279252.954191333,0,0,875.521767,875.521767,0,0,0.1833146355,0.06146722046666667,0.4191371356516462,39.05,39.05,3.46524,2.80033826755936
USDA,USDA,2025-10-10T00:00:00.000Z,2025-10-10,3924625.429865,3924625.4298652,1650671.345645,1650671.3456456,2273954.08422,2273954.0842196,8599.514702,8599.514702,727.134495,727.134495,895.284236,895.284236,0.18380616314,0.06184631312,0.4205933205590998,130.218925,130.218925,9.24064,6.885517786404649
USDA,USDA,2025-10-11T00:00:00.000Z,2025-10-11,3667728.874766,3667728.8747655,1646714.713156,1646714.713156,2021014.16161,2021014.1616095,16283.421473,16283.421473,788.599365,788.599365,1658.621177,1658.621177,0.1941657091,0.07029105805,0.451024616604643,56.75,56.75,5.7754,3.686456737268212
USDA,USDA,2025-10-12T00:00:00.000Z,2025-10-12,3408053.980641,3408053.980641,1650622.518406,1650622.5184063332,1757431.462235,1757431.4622346666,4284.190891,4284.190891,978.812433,978.812433,390.319522,390.319522,0.20552232481666666,0.0796406248,0.4843324493435227,430.99,430.99,18.48128,12.099117620927306
USDA,USDA,2025-10-13T00:00:00.000Z,2025-10-13,3405613.1630770005,3405613.1630768334,1673555.1919010002,1673555.1919011667,1732057.971176,1732057.9711756667,30,30,1008.19256,1008.19256,0.030823,0.030823,0.20795690286666665,0.08175391581666668,0.49141087774277875,55,55,3.46524,2.4880108407949195
USDA,USDA,2025-10-14T00:00:00.000Z,2025-10-14,3449036.865418,3449036.865418,1680124.324275,1680124.3242752,1768912.541143,1768912.5411428,5971.30716,5971.30716,853.984737,853.984737,1950.699371,1950.699371,0.20648275874,0.08046708056,0.48712896536823475,97.5,97.5,8.08556,5.640369234414324
USDA,USDA,2025-10-15T00:00:00.000Z,2025-10-15,3447266.3557430003,3447266.355743167,1679079.195627,1679079.1956271667,1768187.160116,1768187.160116,8511.918548,8511.918548,1007.909402,1007.909402,2397.212367,2397.212367,0.20646458715,0.08045238976666666,0.48707551894706624,18.8,18.8,3.46524,2.377956302668729
USDA,USDA,2025-10-16T00:00:00.000Z,2025-10-16,3447641.3750799997,3447641.3750791666,1686147.151325,1686147.1513246666,1761494.223755,1761494.2237545,4390.745006,4390.745006,1015.221605,1015.221605,88.84864,88.84864,0.20715546966666668,0.08107343608333334,0.4890721488304745,717.64,717.64,6.93048,4.583472930171743
USDA,USDA,2025-10-17T00:00:00.000Z,2025-10-17,3447890.691918,3447890.6919178003,1724241.062717,1724241.0627172,1723649.629201,1723649.6292006,14943.42629,14943.42629,898.925164,898.925164,1461.160444,1461.160444,0.21094911618,0.08439513576,0.5000857615311317,19.362985,19.362985,4.62032,2.913068698362068
USDA,USDA,2025-10-18T00:00:00.000Z,2025-10-18,3448296.983354,3448296.9833544996,1720883.7177809998,1720883.7177811665,1727413.265573,1727413.2655733333,736.298526,736.298526,1056.640403,1056.640403,0.062319,0.062319,0.21059242753333332,0.08407762258333333,0.49905317377885244,63.42,63.42,5.7754,3.634563939779555
USDA,USDA,2025-10-19T00:00:00.000Z,2025-10-19,3453902.3768450003,3453902.3768446,1724046.034062,1724046.0340618,1729856.342783,1729856.3427828,0,0,876.027875,876.027875,0,0,0.21062994712,0.08411108474,0.49916175428331705,20,20,2.31016,1.4843161850072148
USDA,USDA,2025-10-20T00:00:00.000Z,2025-10-20,3475499.601891,3475499.6018901668,1728991.274146,1728991.2741456667,1746508.327745,1746508.3277445,0,0,1059.613903,1059.613903,0,0,0.21004933821666666,0.08359625721666666,0.49747979585361746,41.25,41.25,4.62032,3.0566384117391383
USDA,USDA,2025-10-21T00:00:00.000Z,2025-10-21,3471056.756567,3471056.7565658335,1728579.428023,1728579.4280223334,1742477.328544,1742477.3285435,4880,4880,1059.966726,1059.966726,124.356821,124.356821,0.21022905243333334,0.08375560611666666,0.4980004099940394,0,0,0,0
USDA,USDA,2025-10-22T00:00:00.000Z,2025-10-22,3454799.0599619998,3454799.0599619998,1732353.586336,1732353.5863356,1722445.473626,1722445.4736264,5661.056271,5661.056271,904.650285,904.650285,300.180073,300.180073,0.21141484028,0.08480886842,0.5014344742035607,49.84,49.84,4.62032,2.968346359359197
USDA,USDA,2025-10-23T00:00:00.000Z,2025-10-23,3443944.903254,3443944.903253667,1728243.214926,1728243.2149256668,1715701.688328,1715701.688328,0,0,1067.892732,1067.892732,0,0,0.21154937018333334,0.08492876731666667,0.5018238468668929,0,0,0,0
USDA,USDA,2025-10-24T00:00:00.000Z,2025-10-24,3434910.799429,3434910.799428167,1731038.500546,1731038.5005455,1703872.298883,1703872.2988826667,0,0,1074.025252,1074.025252,0,0,0.21228567115,0.08558597736666668,0.50395438013512,63.001624,63.001624,8.08556,5.239813428175057
USDA,USDA,2025-10-25T00:00:00.000Z,2025-10-25,3435809.3705080003,3435809.3705084,1733125.4268770001,1733125.4268774001,1702683.943631,1702683.943631,0,0,889.466365,889.466365,0,0,0.21245009678,0.08573296708,0.504430028378694,0.4,0.4,1.15508,0.7514636092035005
USDA,USDA,2025-10-26T00:00:00.000Z,2025-10-26,3436703.3554769997,3436703.355477333,1736185.411846,1736185.4118463334,1700517.943631,1700517.943631,0,0,1079.471934,1079.471934,0,0,0.21271261683333334,0.08596811645,0.5051891785748545,27,27,2.31016,1.5312978176682972
USDA,USDA,2025-10-27T00:00:00.000Z,2025-10-27,3437647.432997,3437647.4329965715,1739812.562708,1739812.5627075715,1697834.870289,1697834.870289,0,0,1036.176858,1036.176858,0,0,0.21302959217142858,0.08625250194285715,0.5061055427718393,6.817763,6.817763,3.46524,2.374543944939618
USDA,USDA,2025-10-28T00:00:00.000Z,2025-10-28,3439033.1862660004,3439033.1862656,1751553.256771,1751553.2567706,1687479.929495,1687479.929495,0,0,903.111782,903.111782,0,0,0.21414090436,0.08725465646,0.5093154248979376,212.15,212.15,4.62032,3.0887462631544556
USDA,USDA,2025-10-29T00:00:00.000Z,2025-10-29,3444231.489097,3444231.4890965,1765479.675368,1765479.6753678333,1678751.813729,1678751.8137286666,0,0,1108.646518,1108.646518,0,0,0.21527545608333334,0.08827896488333334,0.5125917556572025,1.54,1.54,1.15508,0.74250206196271
USDA,USDA,2025-10-30T00:00:00.000Z,2025-10-30,3441100.6112550003,3441100.6112543335,1766154.056307,1766154.0563065,1674946.554948,1674946.5549478333,4561.451495,4561.451495,1110.198661,1110.198661,957.435838,957.435838,0.21550449136666666,0.0884866143,0.5132526674229086,23.5706,23.5706,5.7754,3.518000870215501
USDA,USDA,2025-10-31T00:00:00.000Z,2025-10-31,3438178.017039,3438178.0170382,1768845.737188,1768845.7371874,1669332.279851,1669332.2798508,1568.490555,1568.490555,943.464407,943.464407,163.674205,163.674205,0.21592794528,0.08887204307999999,0.5144737459723795,64,64,3.46524,2.121727937235991
USDA,USDA,2025-11-01T00:00:00.000Z,2025-11-01,3433510.7643210003,3433510.764320667,1772772.9276840002,1772772.9276836668,1660737.836637,1660737.836637,0,0,1119.024669,1119.024669,0,0,0.21656644565,0.08945319415,0.5163149434356423,0,0,0,0
USDA,USDA,2025-11-02T00:00:00.000Z,2025-11-02,3437495.232506,3437495.2325061667,1774512.918223,1774512.9182228334,1662982.314283,1662982.3142833333,0,0,1119.945004,1119.945004,0,0,0.2165345701,0.089424166,0.5162230350842372,42.45,42.45,5.7754,3.462125832352298
USDA,USDA,2025-11-03T00:00:00.000Z,2025-11-03,3433807.956126,3433807.9561252,1765239.134198,1765239.1341976,1668568.821928,1668568.8219276,45878.549936,45878.549936,925.385495,925.385495,4046.105675,4046.105675,0.21578815336,0.08874749862,0.5140691193772342,4.4,4.4,5.7754,3.2918231703233065
USDA,USDA,2025-11-04T00:00:00.000Z,2025-11-04,3417157.4405030003,3417157.4405025,1698646.96173,1698646.9617295,1718510.478773,1718510.478773,191278.150376,191278.150376,1075.179145,1075.179145,655.893073,655.893073,0.20990818813333334,0.08348110885,0.49706523723756346,132.5,132.5,10.39572,5.343265043169574
USDA,USDA,2025-11-05T00:00:00.000Z,2025-11-05,3377679.090457,3377679.0904567996,1641466.900736,1641466.9007354,1736212.189721,1736212.1897214,551.333548,551.333548,877.91253,877.91253,10.262196,10.262196,0.2060857138,0.08012211984,0.4859747525012008,60.507169,60.507169,4.62032,2.472350791853282
USDA,USDA,2025-11-06T00:00:00.000Z,2025-11-06,3378499.535935,3378499.535935333,1645787.640348,1645787.640348,1732711.895587,1732711.8955873332,598.039809,598.039809,1040.282401,1040.282401,22.563798,22.563798,0.20648505015,0.08046898806666666,0.487135673809082,0,0,0,0
USDA,USDA,2025-11-07T00:00:00.000Z,2025-11-07,3379356.338116,3379356.338116,1645501.0689949999,1645501.0689946667,1733855.269121,1733855.2691213333,4914.657397,4914.657397,1040.182228,1040.182228,645.26806,645.26806,0.20641340563333332,0.0804067708,0.4869273862100045,19.1,19.1,4.62032,2.6327607786510114
USDA,USDA,2025-11-08T00:00:00.000Z,2025-11-08,3379660.4217459997,3379660.4217459997,1644542.682688,1644542.682688,1735117.739058,1735117.739058,538.652869,538.652869,858.495925,858.495925,0.45537,0.45537,0.20630075068,0.0803087572,0.48659997480183453,18.819485,18.819485,12.70588,7.32350152595155
USDA,USDA,2025-11-09T00:00:00.000Z,2025-11-09,3380110.0551150003,3380110.055114667,1645937.891698,1645937.8916981667,1734172.163417,1734172.1634165,32,32,1040.586736,1040.586736,0.292532,0.292532,0.20642048391666667,0.08041285638333333,0.4869479992287892,45.5,45.5,4.62032,2.671164804302415
USDA,USDA,2025-11-10T00:00:00.000Z,2025-11-10,3381314.182027,3381314.1820265,1651712.963588,1651712.9635873334,1729601.218439,1729601.2184391667,0,0,1046.126593,1046.126593,0,0,0.2069485367,0.08087260154999999,0.48848250808264837,26.1,26.1,3.46524,2.0293343805348893
USDA,USDA,2025-11-11T00:00:00.000Z,2025-11-11,3383285.913294,3383285.9132942,1661398.358464,1661398.3584638,1721887.55483,1721887.5548304,0,0,894.701548,894.701548,0,0,0.20783622252,0.08164814158,0.49106058256343554,70.91,70.91,3.46524,2.083465754629486
USDA,USDA,2025-11-12T00:00:00.000Z,2025-11-12,3382840.7105139997,3382840.7105143336,1663899.990799,1663899.9907996668,1718940.719715,1718940.7197146667,995.523867,995.523867,1058.460387,1058.460387,174.915244,174.915244,0.2081132355,0.08189088808333334,0.4918646883810905,40.6,40.6,5.7754,3.227591723639293
USDA,USDA,2025-11-13T00:00:00.000Z,2025-11-13,3383942.176136,3383942.1761363996,1664024.840008,1664024.8400082,1719917.336128,1719917.3361282,29506.733303,29506.733303,875.588633,875.588633,65.257195,65.257195,0.20807094364,0.0818543127,0.4917416500894647,7,7,1.15508,0.6513693317698666
USDA,USDA,2025-11-14T00:00:00.000Z,2025-11-14,3386333.160859,3386333.1608591666,1649657.8023629999,1649657.8023631666,1736675.358496,1736675.358496,609.431188,609.431188,1043.158901,1043.158901,17.634189,17.634189,0.20649058485,0.08047526626666666,0.4871509307955454,148.2,148.2,11.5508,5.90545673766055
USDA,USDA,2025-11-15T00:00:00.000Z,2025-11-15,3387839.204812,3387839.204812,1660061.434498,1660061.4344976668,1727777.770314,1727777.7703143333,400.472355,400.472355,1053.807663,1053.807663,0.756532,0.756532,0.20747301571666665,0.08133041351666667,0.4900059644702555,6.5,6.5,2.31016,1.1529694225252651
USDA,USDA,2025-11-16T00:00:00.000Z,2025-11-16,3392698.162754,3392698.1627542,1688469.757785,1688469.7577852,1704228.404969,1704228.404969,34056.54301,34056.54301,908.988209,908.988209,3811.751488,3811.751488,0.21014628176,0.08375015284,0.4977222590162664,1526.000034,1526.000034,33.49732,16.17758626795037
USDA,USDA,2025-11-17T00:00:00.000Z,2025-11-17,3376203.602457,3376203.602457,1775553.89844,1775553.89844,1600649.704017,1600649.704017,70383.70943,70383.70943,1201.531158,1201.531158,1880.530136,1880.530136,0.21989955385,0.0925328018,0.5259005328637668,43.95,43.95,8.08556,3.874497277258849
USDA,USDA,2025-11-18T00:00:00.000Z,2025-11-18,3377666.668003,3377666.6680028336,1689424.415939,1689424.415939,1688242.252064,1688242.2520638334,24422.870013,24422.870013,1125.589072,1125.589072,341.427498,341.427498,0.21098269848333334,0.084438244,0.5001755081590984,38.5,38.5,5.7754,2.7450311225457242
USDA,USDA,2025-11-19T00:00:00.000Z,2025-11-19,3379934.885172,3379934.8851723997,1623581.246997,1623581.246997,1756353.638175,1756353.6381754,38327.819358,38327.819358,893.30466,893.30466,442.337833,442.337833,0.20415705828,0.07846073954,0.4803600437014774,4.779584,4.779584,4.62032,2.12002151363982
USDA,USDA,2025-11-20T00:00:00.000Z,2025-11-20,3380875.420554,3380875.4205536665,1615288.1920599998,1615288.1920593334,1765587.228494,1765587.2284943333,3393.413788,3393.413788,1071.289319,1071.289319,47.397356,47.397356,0.20326798356666667,0.07769374051666667,0.4777724081129986,23.61,23.61,3.46524,1.5730286944690945
USDA,USDA,2025-11-21T00:00:00.000Z,2025-11-21,3380820.19352,3380820.1935198,1583101.7021299999,1583101.7021301999,1797718.49139,1797718.4913896,66789.757653,66789.757653,920.498813,920.498813,3687.16578,3687.16578,0.2000112376,0.07494166626,0.46826108132618044,46,46,6.93048,2.8343701696577326
