marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
DJED,DJED,2023-04-05T00:00:00.000Z,2023-04-05,322448.94284100004,322448.9428403061,249675.986119,249675.98611824488,72772.956722,72772.95672206122,958,958,71.830924,71.830924,6.707003,6.707003,0.09358549541530613,0.058038547241836734,0.7743730543857589,0,0,0,0
DJED,DJED,2023-04-06T00:00:00.000Z,2023-04-06,358010.945354,358010.9453538979,281018.79426600004,281018.79426593875,76992.151088,76992.15108795918,0,0,97.810136,97.810136,0,0,0.11577171810816327,0.0735421065367347,0.7861842089257218,0,0,0,0
DJED,DJED,2023-04-07T00:00:00.000Z,2023-04-07,402407.147068,402407.1470684592,311109.280256,311109.2802567653,91297.866812,91297.86681169388,2830.6,2830.6,85.757845,85.757845,11.557304,11.557304,0.09142871235,0.05665505633061225,0.7731515221312663,0,0,0,0
DJED,DJED,2023-04-08T00:00:00.000Z,2023-04-08,433753.31158100005,433753.3115805306,345073.76124900003,345073.7612485408,88679.550332,88679.5503319898,2600,2600,135.185588,135.185588,20.814619,20.814619,0.13269823720306123,0.08476810865204082,0.79554974349215,0,0,0,0
DJED,DJED,2023-04-09T00:00:00.000Z,2023-04-09,470549.128658,470549.12865792925,361057.126534,361057.12653382827,109492.002124,109492.00212410101,5653,5653,88.600975,88.600975,8.193708,8.193707999999999,0.08129557388282828,0.05003694004646465,0.7673626734142792,0,0,0,0
DJED,DJED,2023-04-10T00:00:00.000Z,2023-04-10,500602.722543,500602.72254338773,401794.877494,401794.87749392854,98807.845049,98807.84504945918,17091.420742,17091.420742,171.335982,171.335982,129.864762,129.86476199999998,0.14568750491734694,0.09398025231122449,0.802386731642234,0,0,0,0
DJED,DJED,2023-04-11T00:00:00.000Z,2023-04-11,549029.843891,549029.8438911837,435720.422334,435720.4223336939,113309.421557,113309.4215574898,24428,24428,179.626683,179.626683,138.308494,138.308494,0.1436863685387755,0.09306227344387755,0.7970862191899921,0,0,0,0
DJED,DJED,2023-04-12T00:00:00.000Z,2023-04-12,1095041.898452,1095041.8984530722,759587.6568379999,759587.6568387526,335454.241614,335454.2416143196,18505.172612,18505.172612,110.506931,110.506931,66.198682,66.198682,0.048043360040206186,0.026590531303092784,0.6915242575988287,0,0,0,0
DJED,DJED,2023-04-13T00:00:00.000Z,2023-04-13,1598736.797798,1598736.797798296,1099250.844343,1099250.8443436632,499485.953455,499485.95345463266,78343.998999,78343.998999,159.091007,159.091007,9.837732,9.837732,0.0479145126,0.026403255679591838,0.6883869237702956,0,0,0,0
DJED,DJED,2023-04-14T00:00:00.000Z,2023-04-14,1819494.6826310002,1819494.6826315308,1292814.5765820001,1292814.5765820919,526680.106049,526680.1060494388,42799.868468,42799.868468,195.424027,195.424027,26.371396,26.371396,0.0506489041,0.028797251447959183,0.7080451267671403,0,0,0,0
DJED,DJED,2023-04-15T00:00:00.000Z,2023-04-15,2153861.650725,2153861.6507255877,1647299.542121,1647299.5421214125,506562.108604,506562.1086041753,132784.623677,132784.623677,336.950563,336.950563,167.647806,167.647806,0.07606036320927835,0.046703961403092784,0.7644466995988909,0,0,0,0
DJED,DJED,2023-04-16T00:00:00.000Z,2023-04-16,2758028.326034,2758028.326033849,2202193.470384,2202193.470383697,555834.85565,555834.8556501515,47949.911693,47949.911693,835.216197,835.216197,204.341628,204.341628,0.1380531545070707,0.08827797645151515,0.7985363928151016,0,0,0,0
DJED,DJED,2023-04-17T00:00:00.000Z,2023-04-17,4041309.7479530005,4041309.747953357,2700047.8294800003,2700047.8294800613,1341261.918473,1341261.9184732959,9946.4286,9946.4286,453.852756,453.852756,32.627817,32.627817,0.06210769432755102,0.03511845198367347,0.6766007809774048,0,0,0,0
DJED,DJED,2023-04-18T00:00:00.000Z,2023-04-18,4738097.644984,4738097.644984041,3130407.1255900003,3130407.1255897116,1607690.519394,1607690.51939433,2312.002017,2312.002017,416.806732,416.806732,22.167039,22.167039,0.04677677508762887,0.02472487012371134,0.6606989929176759,0,0,0,0
DJED,DJED,2023-04-19T00:00:00.000Z,2023-04-19,4921064.039140999,4921064.039141546,3259302.323889,3259302.323889742,1661761.715252,1661761.715251804,2800.926641,2800.926641,438.842662,438.842662,19.182946,19.182946,0.046843103102061856,0.024819954015463917,0.6623148352652047,0,0,0,0
DJED,DJED,2023-04-20T00:00:00.000Z,2023-04-20,4897322.898572,4897322.898571568,3219140.309713,3219140.309712227,1678182.588859,1678182.5888593402,452010.643612,452010.643612,454.000286,454.000286,520.026622,520.026622,0.04662315724639175,0.02450753667628866,0.6569548874375108,0,0,0,0
DJED,DJED,2023-04-21T00:00:00.000Z,2023-04-21,4881089.146119,4881089.146118632,3235789.532498,3235789.532497537,1645299.613621,1645299.6136210947,76734.466898,76734.466898,442.410865,442.410865,509.459607,509.459607,0.04686263320631579,0.02485113176631579,0.6627886734742684,0,0,0,0
DJED,DJED,2023-04-22T00:00:00.000Z,2023-04-22,4862779.86653,4862779.866529351,3276011.992375,3276011.9923742167,1586767.874155,1586767.874155134,8428.133754,8428.133754,475.655881,475.655881,100.829408,100.829408,0.04731002574329897,0.02549771939896907,0.6736845812650046,0,0,0,0
DJED,DJED,2023-04-23T00:00:00.000Z,2023-04-23,4937682.271978,4937682.271977423,3354198.276557,3354198.2765564434,1583483.995421,1583483.9954209793,7413.916784,7413.916784,510.375297,510.375297,5.29072,5.29072,0.047540375840206185,0.025836025689690723,0.679291289420757,0,0,0,0
DJED,DJED,2023-04-24T00:00:00.000Z,2023-04-24,4934141.414959,4934141.414959874,3352259.207294,3352259.207294484,1581882.207665,1581882.2076653894,2682.184906,2682.184906,522.985963,522.985963,41.603439,41.603439,0.04754484895263158,0.025841657714736843,0.679400737150887,0,0,0,0
DJED,DJED,2023-04-25T00:00:00.000Z,2023-04-25,4899102.493767999,4899102.493768128,3316548.4552129996,3316548.4552134573,1582554.038555,1582554.0385546703,440917.96714,440917.96714,525.598084,525.598084,811.630083,811.630083,0.04743884174893617,0.025687480770212767,0.6768196048058758,0,0,0,0
DJED,DJED,2023-04-26T00:00:00.000Z,2023-04-26,5066195.617114,5066195.6171139795,3474311.791539,3474311.791539116,1591883.825575,1591883.8255748632,3508.568179,3508.568179,551.987467,551.987467,17.507692,17.507692,0.04779254154631579,0.026209826284210525,0.6854268794230294,0,0,0,0
DJED,DJED,2023-04-27T00:00:00.000Z,2023-04-27,5288672.314607,5288672.31460651,3681533.614792,3681533.614791771,1607138.699815,1607138.6998147396,4476.664489,4476.664489,597.62742,597.62742,45.477057,45.477057,0.048230358165625,0.026858084495833334,0.6960801041986552,0,0,0,0
DJED,DJED,2023-04-28T00:00:00.000Z,2023-04-28,5459532.982813,5459532.982813688,3827075.72594,3827075.725940625,1632457.256873,1632457.2568730626,2059.555215,2059.555215,605.41439,605.41439,87.177294,87.177294,0.048432355125,0.02716061650625,0.7009931179954764,0,0,0,0
DJED,DJED,2023-04-29T00:00:00.000Z,2023-04-29,5519672.029796,5519672.029795977,3873635.581235,3873635.581234682,1646036.448561,1646036.4485612954,2457.717744,2457.717744,612.504511,612.504511,12.143417,12.143417,0.04846479214431818,0.027209431498863637,0.7017819154673254,0,0,0,0
DJED,DJED,2023-04-30T00:00:00.000Z,2023-04-30,5518904.228123,5518904.228122475,3908071.315417,3908071.3154166704,1610832.912706,1610832.9127058042,392962.341675,392962.34167500003,622.62464,622.62464,291.632671,291.632671,0.048723121463917524,0.027600165621649485,0.7080627181821774,0,0,0,0
DJED,DJED,2023-05-01T00:00:00.000Z,2023-05-01,5584066.910885,5584066.910885094,4003172.811882,4003172.811882125,1580894.099003,1580894.0990029688,42140.806301,42140.806301,535.278243,535.278243,591.181352,591.181352,0.049086292396875,0.028151937357291667,0.716891051344099,0,0,0,0
DJED,DJED,2023-05-02T00:00:00.000Z,2023-05-02,5587701.387144,5587701.387144052,4033008.513166,4033008.5131660523,1554692.873978,1554692.873978,44316.035933,44316.035933,529.111407,529.111407,92.975379,92.97537899999999,0.04928675146354167,0.028458747205208332,0.721762644866089,0,0,0,0
DJED,DJED,2023-05-03T00:00:00.000Z,2023-05-03,5599705.547527,5599705.54752716,4044263.824024,4044263.82402417,1555441.723503,1555441.7235029894,145572.214326,145572.214326,530.972459,530.972459,82.948005,82.948005,0.04930577780319149,0.02848797424361702,0.7222249616543717,0,0,0,0
DJED,DJED,2023-05-04T00:00:00.000Z,2023-05-04,5680429.882139,5680429.882139692,4106752.533921,4106752.533921479,1573677.348218,1573677.3482182128,7141.490007,7141.490007,541.783932,541.783932,16.2813,16.2813,0.04933577555319149,0.02853414829787234,0.7229538129613519,0,0,0,0
DJED,DJED,2023-05-05T00:00:00.000Z,2023-05-05,5681905.470846999,5681905.470846586,4133441.910464,4133441.9104638514,1548463.560383,1548463.560382734,435463.604987,435463.604987,563.005534,563.005534,352.933292,352.933292,0.04951652816276596,0.028813506158510638,0.7273448440183033,0,0,0,0
DJED,DJED,2023-05-06T00:00:00.000Z,2023-05-06,6008576.705508,6008576.705507532,4473992.705079,4473992.705078862,1534584.000429,1534584.0004286703,10710.251553,10710.251553,615.854933,615.854933,37.842448,37.842448,0.050227061124468085,0.029919311287234043,0.7446011825114255,0,0,0,0
DJED,DJED,2023-05-07T00:00:00.000Z,2023-05-07,5047790.032858999,5047790.032858936,3845267.979153,3845267.9791525216,1202522.053706,1202522.053706415,1534714.941343,1534714.941343,916.784446,916.784446,2325.679171,2325.679171,0.09889686597021277,0.06444763498829788,0.771101019602405,0,0,0,0
DJED,DJED,2023-05-08T00:00:00.000Z,2023-05-08,2409245.303088,2409245.3030874394,1958707.104422,1958707.1044218242,450538.198666,450538.1986656154,790134.131806,790134.131806,1045.404463,1045.404463,1479.258035,1479.258035,0.16363579854725274,0.10687861705494506,0.8117374717155496,0,0,0,0
DJED,DJED,2023-05-09T00:00:00.000Z,2023-05-09,2166572.906779,2166572.906778602,1697610.045675,1697610.0456749785,468962.861104,468962.86110362364,33029.445116,33029.445116,680.613855,680.613855,171.482371,171.482371,0.11008420878817204,0.06910358399354839,0.7834296879664988,0,0,0,0
DJED,DJED,2023-05-10T00:00:00.000Z,2023-05-10,2072367.0328600002,2072367.0328607236,1599173.62642,1599173.6264204895,473193.40644,473193.40644023404,65864.651856,65864.651856,555.779965,555.779965,108.514062,108.514062,0.08860066087872341,0.05473932062553191,0.7716107394284555,0,0,0,0
DJED,DJED,2023-05-11T00:00:00.000Z,2023-05-11,1907603.037726,1907603.0377263618,1434998.537185,1434998.537185266,472604.500541,472604.50054109574,18737.785545,18737.785545,363.841064,363.841064,192.373907,192.373907,0.05631656555638298,0.03394679496276596,0.7522140113903535,0,0,0,0
DJED,DJED,2023-05-12T00:00:00.000Z,2023-05-12,1909447.9596,1909447.9596002083,1446328.13211,1446328.132109729,463119.82749,463119.82749047916,6293.764224,6293.764224,409.428023,409.428023,43.771734,43.771734,0.063442581728125,0.038461652491666665,0.7574287938275014,0,0,0,0
DJED,DJED,2023-05-13T00:00:00.000Z,2023-05-13,1937572.629273,1937572.6292733229,1485787.602864,1485787.6028646354,451785.026409,451785.0264086875,179.36785,179.36785,521.172827,521.172827,1.892389,1.892389,0.08002531359375,0.04911673758125,0.766826971174698,0,0,0,0
DJED,DJED,2023-05-14T00:00:00.000Z,2023-05-14,1950853.354995,1950853.3549950314,1508597.441356,1508597.4413561667,442255.913639,442255.9136388646,4133.65878,4133.65878,602.795534,602.795534,63.591936,63.591936,0.09173872301979166,0.056791643167708336,0.7733643781209666,0,0,0,0
DJED,DJED,2023-05-15T00:00:00.000Z,2023-05-15,1957444.8119339999,1957444.8119337398,1495184.106198,1495184.106198146,462260.705736,462260.70573559374,181093.113592,181093.113592,501.879061,501.879061,294.86093,294.86093,0.07565200771770833,0.046330724915625,0.7637203452610135,0,0,0,0
DJED,DJED,2023-05-16T00:00:00.000Z,2023-05-16,1977399.299894,1977399.299893613,1488531.7568019999,1488531.7568016346,488867.543092,488867.54309197847,9221.334527,9221.334527,396.062877,396.062877,227.755667,227.755667,0.05977299160967742,0.036100156501075266,0.7529952806827295,0,0,0,0
DJED,DJED,2023-05-17T00:00:00.000Z,2023-05-17,2125279.7029130002,2125279.7029135157,1518437.166597,1518437.1665978106,606842.536316,606842.5363157053,18275.090058,18275.090058,331.668598,331.668598,45.816401,45.816401,0.04898580567368421,0.027999061775789473,0.7144484411732077,0,0,0,0
DJED,DJED,2023-05-18T00:00:00.000Z,2023-05-18,2151370.24498,2151370.2449801266,1572518.397657,1572518.3976570633,578851.847323,578851.8473230632,2423.507683,2423.507683,343.747214,343.747214,24.945752,24.945752,0.04966599936736842,0.02904516585473684,0.7309755592510433,0,0,0,0
DJED,DJED,2023-05-19T00:00:00.000Z,2023-05-19,2528086.864056,2528086.864055737,1944350.0866099999,1944350.086609242,583736.777446,583736.7774464948,3571.2423,3571.2423,683.904733,683.904733,24.181504,24.181504,0.08559281563578948,0.052834108851578944,0.7683778969259304,0,0,0,0
DJED,DJED,2023-05-20T00:00:00.000Z,2023-05-20,2796382.1200980004,2796382.1200987315,2212605.525222,2212605.525222409,583776.594876,583776.5948763225,144.209099,144.209099,1043.34068,1043.34068,11.441392,11.441392,0.1239863656139785,0.0785712655204301,0.7909757195426189,0,0,0,0
DJED,DJED,2023-05-21T00:00:00.000Z,2023-05-21,3103368.73984,3103368.739840585,2544550.0869609998,2544550.0869612233,558818.652879,558818.6528793616,3996.232122,3996.232122,1656.378331,1656.378331,257.913301,257.913301,0.1787068745680851,0.11724031392446808,0.8198564472182751,0,0,0,0
DJED,DJED,2023-05-22T00:00:00.000Z,2023-05-22,3430659.8155839997,3430659.8155831415,2807737.668832,2807737.6688316087,622922.146752,622922.1467515326,12793.54065,12793.54065,1718.002763,1718.002763,185.441796,185.441796,0.17593631383586958,0.11520812851521739,0.8184371681941558,0,0,0,0
DJED,DJED,2023-05-23T00:00:00.000Z,2023-05-23,3583552.902723,3583552.902722968,2898750.6837669997,2898750.683766925,684802.218956,684802.218956043,12835.203044,12835.203044,1598.139894,1598.139894,50.614265,50.614265,0.15773334750430107,0.10211396353763441,0.8089642695313697,0,0,0,0
DJED,DJED,2023-05-24T00:00:00.000Z,2023-05-24,3711995.9930680003,3711995.993069284,2976156.91458,2976156.9145808103,735839.078488,735839.0784884737,1360.159716,1360.159716,1500.790387,1500.790387,19.444871,19.444871,0.14407513084210527,0.09241971186421052,0.8017808456591293,0,0,0,0
DJED,DJED,2023-05-25T00:00:00.000Z,2023-05-25,3749952.215262,3749952.2152621294,2984336.09003,2984336.090030409,765616.125232,765616.1252317204,46383.701558,46383.701558,1393.580917,1393.580917,1421.139713,1421.139713,0.13291287790967743,0.08462940481935484,0.7958330864234064,0,0,0,0
DJED,DJED,2023-05-26T00:00:00.000Z,2023-05-26,3783422.028175,3783422.028174484,2993614.411622,2993614.411621863,789807.616553,789807.616552621,43961.695015,43961.695015,1361.141487,1361.141487,582.937933,582.937933,0.12438394867473684,0.07874075126421053,0.7912511004421434,0,0,0,0
DJED,DJED,2023-05-27T00:00:00.000Z,2023-05-27,3860227.23178,3860227.2317801574,3017844.490823,3017844.490823242,842382.740957,842382.7409569158,9751.735903,9751.735903,1156.168779,1156.168779,174.523548,174.523548,0.10696023872947369,0.0668974340031579,0.7817806807372474,0,0,0,0
DJED,DJED,2023-05-28T00:00:00.000Z,2023-05-28,3928491.073276,3928491.0732760546,3052988.132166,3052988.132166348,875502.94111,875502.9411097065,23791.493636,23791.493636,1080.520776,1080.520776,946.741854,946.741854,0.09854567351956521,0.06127346605108696,0.7771504121407242,0,0,0,0
DJED,DJED,2023-05-29T00:00:00.000Z,2023-05-29,3998437.927135,3998437.927135043,3129548.893614,3129548.893613596,868889.033521,868889.0335214469,3352.858379,3352.858379,1205.559794,1205.559794,6.43608,6.43608,0.10860380668617022,0.06802596678404255,0.7826672654399737,0,0,0,0
DJED,DJED,2023-05-30T00:00:00.000Z,2023-05-30,4065561.1648759996,4065561.1648764615,3201370.3399679996,3201370.339968077,864190.824908,864190.8249083846,0,0,1325.811924,1325.811924,0,0,0.11732428368901099,0.07390910126593407,0.7874334176096602,0,0,0,0
DJED,DJED,2023-05-31T00:00:00.000Z,2023-05-31,4122514.356819,4122514.356819231,3240317.431548,3240317.4315485167,882196.925271,882196.9252707143,31520.223722,31520.223722,1354.304608,1354.304608,109.552225,109.552225,0.1147095199978022,0.07213718975384616,0.78600901206795,0,0,0,0
DJED,DJED,2023-06-01T00:00:00.000Z,2023-06-01,4091131.1395300003,4091131.139529753,3176295.078009,3176295.0780089553,914836.061521,914836.0615207978,121508.070105,121508.070105,816.333895,816.333895,1351.247001,1351.247001,0.09718985200449438,0.06038743426516854,0.7763923506874211,0,0,0,0
DJED,DJED,2023-06-02T00:00:00.000Z,2023-06-02,4166330.2051379997,4166330.2051381385,3226274.774537,3226274.7745370427,940055.430601,940055.4306010958,2464.33829,2464.33829,802.585802,802.585802,38.335344,38.335344,0.09348237781595745,0.05792124609361702,0.7743452415820784,0,0,0,0
DJED,DJED,2023-06-03T00:00:00.000Z,2023-06-03,4249078.544172,4249078.544171859,3313549.472285,3313549.4722852716,935529.071887,935529.071886587,3486.747674,3486.747674,910.762651,910.762651,542.875396,542.875396,0.10340731230326088,0.06453056135652174,0.7798210262095874,0,0,0,0
DJED,DJED,2023-06-04T00:00:00.000Z,2023-06-04,4330836.74246,4330836.742460468,3407473.41451,3407473.4145106277,923363.32795,923363.3279498405,61873.554768,61873.554768,1054.034758,1054.034758,36.888433,36.888433,0.11614251442553192,0.07311011006914894,0.7867885587832913,0,0,0,0
DJED,DJED,2023-06-05T00:00:00.000Z,2023-06-05,4387186.741827,4387186.741827622,3439439.3384189997,3439439.3384194556,947747.403408,947747.4034081667,111155.718712,111155.718712,1028.832454,1028.832454,1449.365228,1449.365228,0.11106336226,0.06973142974888889,0.7839841031359821,0,0,0,0
DJED,DJED,2023-06-06T00:00:00.000Z,2023-06-06,4463822.322668,4463822.322667935,3451959.034767,3451959.0347664836,1011863.287901,1011863.2879014516,12039.400159,12039.400159,875.228125,875.228125,278.735566,278.735566,0.09161739865913979,0.056693068655913975,0.7733080800123401,0,0,0,0
DJED,DJED,2023-06-07T00:00:00.000Z,2023-06-07,4422413.120267,4422413.120267107,3408270.842325,3408270.8423252795,1014142.277942,1014142.277941828,161024.12679,161024.12679,815.687724,815.687724,4800.043113,4800.043113,0.08680365913870967,0.053547355133333335,0.7706164519640377,0,0,0,0
DJED,DJED,2023-06-08T00:00:00.000Z,2023-06-08,4318189.311903,4318189.311902648,3287256.034476,3287256.034475977,1030933.277427,1030933.2774266704,7300.525192,7300.525192,646.457291,646.457291,101.682667,101.682667,0.07012904896022727,0.04270964604772727,0.7612574195145627,0,0,0,0
DJED,DJED,2023-06-09T00:00:00.000Z,2023-06-09,4260453.55647,4260453.556469968,3277949.621919,3277949.6219188045,982503.934551,982503.934551163,202915.897751,202915.897751,778.898114,778.898114,1891.13225,1891.13225,0.08485227841413044,0.052347856570652176,0.7694800077455337,0,0,0,0
DJED,DJED,2023-06-10T00:00:00.000Z,2023-06-10,3360896.6591760004,3360896.65917625,2312331.255764,2312331.2557639545,1048565.403412,1048565.4034122955,1066146.949375,1066146.949375,374.340509,374.340509,3930.992433,3930.992433,0.04970830913522727,0.02732184700568182,0.682431978316882,0,0,0,0
DJED,DJED,2023-06-11T00:00:00.000Z,2023-06-11,3328326.299517,3328326.299517628,2276675.226092,2276675.226092213,1051651.073425,1051651.073425415,44704.715393,44704.715393,359.905393,359.905393,36.309726,36.309726,0.04773917756276596,0.026129348212765958,0.6841292877412641,0,0,0,0
DJED,DJED,2023-06-12T00:00:00.000Z,2023-06-12,3528136.369595,3580074.762418029,2406613.792125,2442172.6128645544,1121522.57747,1137902.1495534745,2513.254184,2600.310940466,369.492616,375.095098434,23.61754,24.423659464,0.047652371953684214,0.02600060903368421,0.6820172080585446,0,0,0,0
DJED,DJED,2023-06-13T00:00:00.000Z,2023-06-13,3570489.3336920002,3732607.552811029,2448184.789408,2559295.731057635,1122304.544284,1173311.8217533939,28921.649559,30506.355746625,378.231295,395.326436626,76.957799,81.056926927,0.047804061810416666,0.026224811848958335,0.6857084622987459,0,0,0,0
DJED,DJED,2023-06-14T00:00:00.000Z,2023-06-14,3552940.2897719997,3733175.471812349,2448137.6646419996,2572412.145998286,1104802.62513,1160763.3258140627,32258.2589,33228.741794762,380.853606,400.263112814,657.594672,702.953438336,0.04794096916808511,0.026426738747872342,0.6890402570793265,0,0,0,0
DJED,DJED,2023-06-15T00:00:00.000Z,2023-06-15,3557505.5107560004,3557505.5107563194,2472914.6673890003,2472914.6673892234,1084590.843367,1084590.8433670958,8154.179227,8154.179227,398.782482,398.782482,22.522312,22.522312,0.048190208189361705,0.02679815714148936,0.695103442494206,0,0,0,0
DJED,DJED,2023-06-16T00:00:00.000Z,2023-06-16,3585429.8516379995,3585429.8516384107,2502777.5218309998,2502777.5218316633,1082652.329807,1082652.3298067474,2072.811416,2072.811416,394.864323,394.864323,0.602978,0.602978,0.04831103855894737,0.026978587854736842,0.6980426329169405,0,0,0,0
DJED,DJED,2023-06-17T00:00:00.000Z,2023-06-17,3639388.75222,3639388.752219448,2555779.27561,2555779.275609135,1083609.47661,1083609.4766103125,1953.684402,1953.684402,402.936704,402.936704,8.374142,8.374142,0.0484823903875,0.027236344923958333,0.7022096041528632,0,0,0,0
DJED,DJED,2023-06-18T00:00:00.000Z,2023-06-18,3705124.979452,3705124.9794507874,2614113.6978390003,2614113.6978381705,1091011.281613,1091011.281612617,26150.251205,26150.251205,412.079133,412.079133,132.891645,132.89164499999998,0.0486193659893617,0.027442434317021275,0.705540580416274,0,0,0,0
DJED,DJED,2023-06-19T00:00:00.000Z,2023-06-19,3732071.455058,3732071.45505757,2639150.489658,2639150.4896573764,1092920.9654,1092920.9654001936,6967.487847,6967.487847,416.40959,416.40959,680.699048,680.6990480000001,0.048685719302150536,0.027542660041935483,0.7071539225742901,0,0,0,0
DJED,DJED,2023-06-20T00:00:00.000Z,2023-06-20,3751642.8746370003,3751642.874637175,2635277.615997,2635277.6159967007,1116365.25864,1116365.2586404742,1331.63,1331.63,426.464977,426.464977,0.037558,0.037558,0.048491683103092785,0.02724991744226804,0.7024358341804452,0,0,0,0
DJED,DJED,2023-06-21T00:00:00.000Z,2023-06-21,3760833.4436660004,3760833.4436655873,2672586.6223000004,2672586.6222999897,1088246.821366,1088246.821365598,3414.439829,3414.439829,425.641015,425.641015,1.472174,1.472174,0.04882848487216495,0.02776005658453608,0.7106241161969464,0,0,0,0
DJED,DJED,2023-06-22T00:00:00.000Z,2023-06-22,3834472.5470240004,3834472.5470236703,2791282.122214,2791282.1222138405,1043190.42481,1043190.4248098298,9527.104924,9527.104924,448.143562,448.143562,28.945063,28.945063,0.04954013550106383,0.02884932250957447,0.7279187463484522,0,0,0,0
DJED,DJED,2023-06-23T00:00:00.000Z,2023-06-23,3862800.3216060004,3862800.3216064447,2817541.5027670003,2817541.502767289,1045258.818839,1045258.8188391556,16231.748105,16231.748105,454.727162,454.727162,73.977999,73.977999,0.04960127052555555,0.028943517213333332,0.7294040797824164,0,0,0,0
DJED,DJED,2023-06-24T00:00:00.000Z,2023-06-24,3851424.584328,3851424.584328442,2813725.687877,2813725.687877126,1037698.896451,1037698.8964513158,60732.336668,60732.336668,466.760936,466.760936,491.052305,491.052305,0.04964888701789474,0.029017276176842105,0.7305607276662269,0,0,0,0
DJED,DJED,2023-06-25T00:00:00.000Z,2023-06-25,3821107.7416499997,3821107.7416511914,2780744.4930209997,2780744.4930218086,1040363.248629,1040363.2486293829,0,0,452.049263,452.049263,0,0,0.04953251231595745,0.028837204479787232,0.7277337609763577,0,0,0,0
DJED,DJED,2023-06-26T00:00:00.000Z,2023-06-26,3847804.672968,3847804.6729679257,2794388.054012,2794388.0540117235,1053416.618956,1053416.6189562022,3780.907755,3780.907755,453.305441,453.305441,812.861566,812.861566,0.04947060183829787,0.028741626540425533,0.7262297021222113,0,0,0,0
DJED,DJED,2023-06-27T00:00:00.000Z,2023-06-27,3831302.146888,3831302.146888,2750834.06438,2750834.0643796343,1080468.082508,1080468.0825083656,77792.831734,77792.831734,444.689044,444.689044,146.327909,146.327909,0.049131301829032255,0.02822049349032258,0.7179850815997186,0,0,0,0
DJED,DJED,2023-06-28T00:00:00.000Z,2023-06-28,3839856.838737,3839856.8387369253,2758490.028807,2758490.028806883,1081366.80993,1081366.8099300426,49114.042027,49114.042027,446.111637,446.111637,369.191054,369.191054,0.04914749329042553,0.028245255493617023,0.7183785814788131,0,0,0,0
DJED,DJED,2023-06-29T00:00:00.000Z,2023-06-29,3889054.261586,3889054.2615856994,2802585.360227,2802585.3602268067,1086468.901359,1086468.9013588924,3997.287269,3997.287269,464.18402,464.18402,23.407867,23.407867,0.04924099350967742,0.0283888608,0.7206505362792132,0,0,0,0
DJED,DJED,2023-06-30T00:00:00.000Z,2023-06-30,3993428.1518670004,3993428.151867772,2823367.9497390003,2823367.949739446,1170060.202128,1170060.202128326,42167.705052,42167.705052,453.840468,453.840468,136.539051,136.539051,0.048679400975,0.027533252166304346,0.7070002132014532,0,0,0,0
DJED,DJED,2023-07-01T00:00:00.000Z,2023-07-01,4017969.398975,4017969.3989755,2858346.858656,2858346.8586563403,1159622.540319,1159622.5403191596,1053.904314,1053.904314,373.541469,373.541469,1.163627,1.163627,0.048859427773404254,0.027806150076595745,0.7113768683840126,0,0,0,0
DJED,DJED,2023-07-02T00:00:00.000Z,2023-07-02,4044880.001496,4044880.001495937,2890584.607708,2890584.6077076,1154295.393788,1154295.3937883368,570,570,378.892099,378.892099,1.223925,1.223925,0.048993181496842106,0.02800954339894737,0.7146281822923041,0,0,0,0
DJED,DJED,2023-07-03T00:00:00.000Z,2023-07-03,4071860.769282,4071860.7692821366,2903135.085806,2903135.085805747,1168725.683476,1168725.6834763894,1015.273926,1015.273926,380.109403,380.109403,16.708408,16.708408,0.048927843136842106,0.02791123838631579,0.7130392816777785,0,0,0,0
DJED,DJED,2023-07-04T00:00:00.000Z,2023-07-04,4191741.712471,4191741.7124711396,2930890.9486330003,2930890.948633398,1260850.763838,1260850.763837742,40200.111867,40200.111867,388.853707,388.853707,263.534479,263.534479,0.04835872119892473,0.027050144482795697,0.6992022935742946,0,0,0,0
DJED,DJED,2023-07-05T00:00:00.000Z,2023-07-05,4187170.743316,4187170.7433160543,2910465.619114,2910465.6191142476,1276705.124202,1276705.1242018065,1397.876833,1397.876833,379.43786,379.43786,10.273629,10.273629,0.048189769858064516,0.026797116887096774,0.6950930154330434,0,0,0,0
DJED,DJED,2023-07-06T00:00:00.000Z,2023-07-06,4203005.00181,4203005.001810221,2933993.04625,2933993.0462499578,1269011.95556,1269011.9555602632,1000,1000,383.470421,383.470421,8.618646,8.618646,0.04831228044842105,0.02698064212,0.6980727197087856,0,0,0,0
DJED,DJED,2023-07-07T00:00:00.000Z,2023-07-07,4203969.846252,4203969.846252125,2939429.9330329997,2939429.9330329164,1264539.913219,1264539.9132192084,15798.412585,15798.412585,384.653124,384.653124,57.15975,57.15975,0.04835875485833333,0.027050123495833335,0.6992031558589553,0,0,0,0
DJED,DJED,2023-07-08T00:00:00.000Z,2023-07-08,4221474.843491,4221474.843491102,2963402.03958,2963402.0395804606,1258072.803911,1258072.8039106405,4773.823478,4773.823478,388.753392,388.753392,13.5864,13.5864,0.048472838924719104,0.027221529913483145,0.7019776024835049,0,0,0,0
